runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
6,3346,20507,250000,2777992292213381,-1658847151687642
6,3284,20444,250000,8837260869304865,-5745817614426033
6,3277,20532,250000,-6291773889967314,-6381032353510183
6,3267,20269,250000,5045604681553410,-5805578781375733
6,3275,20469,250000,-7057384930188228,2070608954766586
6,3285,20094,250000,-3049003344584811,-4927320260271844
6,3389,20044,250000,-1627928967850300,-7473549651982775
6,3370,20411,250000,6727232642322830,7102820636478205
6,3278,20249,250000,1188641220047220,-7924424710018904
6,3319,20331,250000,8639973946198307,3816883036859562
6,3280,20346,250000,-649387754113862,6388029758105885
6,3266,20215,250000,4007257187562349,7460098021351996
6,3348,20425,250000,6026369249424308,-8827943145353926
6,3309,20396,250000,3049714300133860,8917267123928055
6,3283,21250,250000,-2879500620160942,-47868478714730
6,3275,20098,250000,3685013542171167,8033866759471560
6,3273,20343,250000,-3836705986970131,-7856749860328592
6,3280,20164,250000,-1862316196486930,-675888543653173
6,3381,20172,250000,-4582370739869968,3960018956469083
6,3282,20199,250000,-6200491168634794,1310345279819992
6,3353,20334,250000,5735383834194710,5983663360591956
6,3355,20375,250000,-3699812921406511,-6448830681639462
6,3354,28789,250000,-3679006561173110,272500132656435
6,3269,20092,250000,-1860248003121325,-3604884737449864
6,3347,20079,250000,-632714903170027,5756232453455033
6,3266,19980,250000,-5834886091995071,-5250808237164839
6,3283,20198,250000,2166315633315073,-8309372626724862
6,3323,20077,250000,-8435486786269306,4013741238186417
6,3344,20154,250000,5084946876520554,8467344225536418
6,3270,20110,250000,-8214331140606889,4876414336584548
6,3403,20335,250000,-4373310162369592,-6652520295160464
6,3277,20404,250000,-869397284098084,-7489275036072277
6,3278,22508,250000,8165224495766706,-6130764982315714
6,3271,20357,250000,1199974360378791,-2251212001068010
6,3278,20617,250000,-6791054104457351,-1640187595897613
6,3280,20191,250000,-8569495501978321,5948817241704187
6,3398,20059,250000,-6042261508184799,-1634321285170828
6,3271,20123,250000,3148452126728995,4784303048113200
6,3271,20261,250000,8371530086937178,3993631423108393
6,3348,20068,250000,2920977240774316,-1242288802353134
6,3272,20244,250000,-7899955647663886,6653834575573720
6,3272,20068,250000,5052851790195902,2614167088004802
6,3339,20188,250000,4264973738734175,-3004693812602094
6,3270,20308,250000,-3053536543338626,8151844499984675
6,3289,21891,250000,-2980854237001116,3963927554909307
6,3378,19952,250000,4190674884814701,-85772695738144
6,3269,20116,250000,-559346520229768,3797396594842982
6,3345,20409,250000,-8589398065196288,48238406862340
6,3298,21250,250000,8119457650815564,1066280907161979
6,3278,20172,250000,-5154843950157477,1271055299040453
6,3305,20655,250000,4946301789395276,4282567938661607
6,3340,20473,250000,4997170521480265,-5171923395719192
6,3289,20358,250000,-5615719674746071,-6624516237776966
6,3288,22586,250000,-1490445732418767,7374585815884167
6,3470,20397,250000,-6281105941120137,8199250814579459
6,3303,21485,250000,-3078688198526436,-2831502465336096
6,3309,20708,250000,-2068613059032106,-10868948031421
6,3282,20662,250000,6869806761138661,-1102327146622817
6,3320,24262,250000,-7982068967866750,-2114703475086941
6,3278,21296,250000,6271241534364588,6241082359922767
6,3417,21456,250000,-4595026644657056,-5266357665938657
6,3275,22311,250000,5362066389800184,-2931818266191717
6,3304,24740,250000,-7476281717245608,-2546233074223212
6,3330,22222,250000,2801177875345681,3078518479163821
6,3397,21201,250000,7097362797171021,6111325152182068
6,3341,20194,250000,922359554849138,-6225285749201738
6,3432,20468,250000,-3168673275123410,5303420435336476
6,3369,20506,250000,-3219653213287890,7320739457639622
6,3352,21309,250000,-5260181918877985,6208650445448049
6,3329,20205,250000,6360223129810812,-4516491941044556
7,3278,21198,250000,-4696486971025840,-4300630457436254
7,3302,22066,250000,-4437598082084961,-692169151713174
7,3320,21504,250000,-56530606013823,1955103833478787
7,3274,21173,250000,7263830340797254,-3977319749430515
7,3279,21507,250000,-620494976629601,4392081921288134
7,3289,21516,250000,4554036129121699,-6056128751534498
7,3329,21407,250000,-5927565440800262,-5809694632394678
7,3282,21059,250000,-8274999018707327,3198246679111195
7,3304,21702,250000,6024044038496669,8776832629706483
7,3248,25433,250000,-4946611080737620,4723409006826340
7,3314,20835,250000,8724162133833990,858147913120870
7,3264,20776,250000,8116963679150775,-4692080159198071
7,3350,21000,250000,8788163701997977,-2085528845075327
7,3277,20834,250000,-391165932382009,1347596625658462
7,3276,20673,250000,8671353809319076,-4762633829805824
7,3248,21535,250000,612679313321121,-3005362513557724
7,3337,21176,250000,3691375885950926,-4344002902015533
7,3289,22546,250000,8550613806730248,3030922239338209
7,3287,23016,250000,6121399981242464,1619851028172140
7,3350,20478,250000,1566631165605837,-6184255486857051
7,3281,20245,250000,8042223893524285,-3201525241185508
7,3273,20660,250000,-5202571785875432,4288623197219751
7,3607,26397,250000,4472079136492899,7861168506035933
7,3286,21400,250000,-4348520791676742,2711650931132576
7,3256,20669,250000,-4258393221679678,-7274975639845049
7,3288,20384,250000,7868096044188425,6781483642798873
7,3266,22636,250000,6408726871595447,2295524462392974
7,3273,20234,250000,4226775404029306,4335337076806555
7,3281,20343,250000,-6866728559858438,1339061959422968
7,3378,20385,250000,6595591405996142,8140636279172154
7,3306,25908,250000,-4101645159084815,-5284070222284305
7,3283,21011,250000,7599514957715056,399354089673042
7,3279,20264,250000,7103526678465037,-7591652653255122
7,3289,21196,250000,-5740389244533085,3165224202354795
7,3305,25915,250000,6732948402713276,829376792468129
7,3315,28591,250000,4607993990315534,2826792428032946
7,3293,22199,250000,-8805013266264525,648416500156659
7,3276,21174,250000,8704166427727173,-5461283494859745
7,3297,21876,250000,3588025302742426,-2777471291137110
7,3261,27070,250000,6317411618582122,3973726537904675
7,3287,27399,250000,4669821873768008,4734820889444964
7,3278,25393,250000,4892525576020613,-1472444350072624
7,3352,20487,250000,1165174169282155,-7183978652861741
7,3307,20513,250000,6390982964928227,-8460410936138734
7,3283,25326,250000,-427321447753806,5892992519490430
7,3255,20479,250000,8372971227620439,8788084561767609
7,3308,20215,250000,-3895422868398739,-3711132584054148
7,3277,21404,250000,-4155140389826715,-1958611536759732
7,3277,20256,250000,-1738224118965483,1722245989348513
7,3278,20375,250000,-4495846335048624,-6694510152754704
7,3284,20297,250000,-5929280422351522,-2886369785008048
7,3296,20893,250000,4919225527052949,2132142625464218
7,3303,20284,250000,2001275760222151,5026376258144811
7,3314,20194,250000,5577590956254540,7006245574045678
7,3274,20141,250000,-2355126556759167,-660664270468621
7,3285,20280,250000,3236227562708512,-3389708790018533
7,3274,20265,250000,-2901296068055874,-1673815983645051
7,3294,20364,250000,978420888584134,5601758079407811
7,3284,20023,250000,7459784531035209,-7196002446870774
7,3278,19943,250000,5770508124403025,-4536827659343012
7,3305,20305,250000,3552488774175068,7726989883775991
7,3289,20192,250000,-833288578075930,-2185817361445654
7,3274,20506,250000,-8670182855130047,-5772068162535259
7,3283,20350,250000,3699243710970084,5991597928342582
7,3282,20339,250000,-646143646279975,-2670017281396770
7,3295,20243,250000,-1771574011484763,-8208711518445861
7,3287,20172,250000,-4224222872346248,-2981659345924969
7,3276,20264,250000,8856634294278645,-2342991399823816
7,3290,20026,250000,5660953528650110,-7289709368311362
7,3281,20112,250000,-3889832471354032,1362917680323216
7,3300,20062,250000,4197085595774939,3686636417606553
7,3284,20295,250000,-7724986371192547,-6305358560266477
7,3291,20236,250000,4636744838463781,-2853003683812675
7,3280,20219,250000,169295102981062,8141491666453627
7,3276,20043,250000,1190944431561779,-7718540455765438
7,3306,20896,250000,-7253677166286176,5072398554103276
7,3279,21235,250000,5879899419931409,3629123787287389
7,3315,23388,250000,-7124428471981718,7911558516928992
7,3299,20159,250000,2818559894985182,6019735485909360
7,3272,20471,250000,7602419767113481,5105443610604258
7,3310,20016,250000,8036312447914921,-62798192755993
7,3277,20001,250000,2568716930920774,3646437529313945
7,3307,20163,250000,-8951604210658554,-8275709567397614
7,3276,20480,250000,-4677069201129184,7721898232714169
7,3283,20192,250000,-7834580718730568,-4271525792091489
7,3325,20166,250000,-4395202381692543,-8991942786512437
7,3290,20424,250000,-8291830182334540,-7521693139284917
7,3280,20555,250000,-2506632831192158,-7247315156406005
7,3302,20540,250000,5131537876886482,-3965714674045864
7,3299,20304,250000,8042091696457252,5737755734062533
7,3293,20529,250000,-67264600615108,-1270669890027971
7,3294,20240,250000,-7984360779950228,-1880572589298160
7,3301,21600,250000,-1477855003255046,-3965235685553690
7,3297,21907,250000,3095080788104242,2003863021476342
7,3284,20609,250000,4678378130922770,7700258534386803
7,3305,20427,250000,-2254190876751515,5169807798634241
7,3318,21510,250000,-3819156555864515,-5750631494217211
7,3312,20500,250000,-6467063699990839,6468989686074071
7,3283,20544,250000,-5936866699568351,-8051548407104493
7,3285,20336,250000,-2809536740779405,3246766523811912
8,3281,21301,250000,6253903455790362,4172313736943879
8,3288,20609,250000,-7076513057922888,4370232828694435
8,3247,24665,250000,8034112663730022,-6637568140203722
8,3279,23263,250000,-4691282111819930,-5754631444076104
8,3294,23130,250000,-8774621089416313,1374439299230484
8,3262,23815,250000,4863400740522402,-2755938361383844
8,3304,23075,250000,-5883488216749341,7157394362262285
8,3287,23479,250000,-5757998602743770,7379945086026491
8,3416,23492,250000,7321292609738471,449377878972478
8,3264,23096,250000,-8879414681583732,-3760108930110039
8,3280,23592,250000,1295360582499180,-2094184394315692
8,3268,23676,250000,-5447614233936126,1665314375712712
8,3282,23194,250000,-4410196685139470,4522562000947301
8,3276,23359,250000,7282928784261197,4160909928017748
8,3383,23260,250000,-7936401257462163,-1576009741972866
8,3298,20698,250000,1898067567592753,-3547716623872109
8,3306,24789,250000,-2369708282127127,3813509611589791
8,3245,23379,250000,-930059119359950,-249228542334267
8,3263,20731,250000,-7768273787007094,-8288156430879477
8,3275,20716,250000,-6172746797054174,3539735845189439
8,3281,20819,250000,-5559283355898467,7805724969283272
8,3281,20976,250000,4703034644158758,1081529263619980
8,3348,27725,250000,-1327613729978516,5106154965947613
8,3264,20783,250000,-2861803749191815,5562553544778884
8,3280,20332,250000,2891769220886252,7893236586497701
8,3291,20853,250000,-5382061757107926,-4231303087372230
8,3276,20919,250000,2403501785896908,-6047928822242482
8,3283,20331,250000,5428879022115270,3399936595593326
8,3295,20692,250000,-2840716724822184,8401347857798343
8,3250,20535,250000,3888596687368148,747023164657861
8,3277,20424,250000,-8901839346033234,5464389049285878
8,3288,23447,250000,1589694820909611,-657068228009250
8,3276,24867,250000,6857162928632507,5130028489428010
8,3313,23451,250000,-5124005737172903,8924236009431085
8,3280,22955,250000,5301659384919781,-7181710689407606
8,3267,21240,250000,5641635446718204,-4517559916863071
8,3285,23568,250000,-6886399002601487,5006388695433066
8,3361,24834,250000,1356665204278648,1249447660627820
8,3302,24972,250000,-6553989539276220,-2531612322118775
8,3271,20307,250000,-469393039340321,-3892152467257337
8,3276,20327,250000,-1556426463263957,-6150630956591820
8,3291,20411,250000,-945486088761118,-3778188305732135
8,3283,20322,250000,-1072534698064759,-3730053937580274
8,3280,20469,250000,-7600532765676748,3104398179189865
8,3292,20295,250000,-3022187708229819,6097776672737315
8,3331,25928,250000,2189180398639010,4476300830287081
8,3292,20212,250000,8612816265116538,-8696370428651450
8,3331,26577,250000,1799844402046729,-7848614356801636
8,3290,20339,250000,6000383751928914,7085494506428899
8,3288,20127,250000,-6647300280686665,-5458917343164018
8,3275,20493,250000,-4570600147444724,-3641426218564678
8,3276,20245,250000,8197539098119852,-1153035615349034
8,3333,25911,250000,-3571568232127957,4492334473242874
8,3345,25860,250000,2129364116652959,-3135936015983165
8,3340,29197,250000,-5392920176329918,-8484229455699433
8,3282,20171,250000,-5042699650083285,-302835289578826
8,3333,27153,250000,8507008905651770,8675760757783343
8,3304,20221,250000,2343300976366571,5646377638912009
8,3349,25476,250000,6068125155222899,-831863408911343
8,3321,25105,250000,8269507309851558,5695495308945292
8,3300,21301,250000,-3790711513014526,6495119164081678
8,3284,21240,250000,-6848995507446347,6772661339230596
8,3381,21274,250000,5264189788276575,3717390192950503
8,3348,20636,250000,-6373295060874127,4401224233254879
8,3285,20913,250000,-3100338438657632,-3085027909770399
8,3269,21098,250000,-3874580407914156,991370110804522
8,3381,27389,250000,5346685559246215,7072092660375855
8,3299,20532,250000,-7834195361206682,3083492729759748
8,3345,25265,250000,-6525132173374272,2392645485146715
8,3331,25096,250000,4406349553962910,3621978384188169
8,3275,20279,250000,5371288560825499,7869685983240273
8,3289,20151,250000,-5223515647140545,2370165598089073
8,3329,26704,250000,-4427968801030054,-4869945949158283
8,3328,25827,250000,4846427798127883,-850893026779477
8,3324,25250,250000,-615063581177843,4465663665676212
8,3335,25320,250000,7870063871613239,635270971653962
8,3330,25447,250000,-8427069171519527,4763104922122481
8,3302,24979,250000,-736756701436359,-8972183107104004
8,3337,24757,250000,1664567877431997,-6725414229279054
8,3326,23071,250000,8179369207933847,414368186049894
8,3488,25153,250000,-630810756309893,8254105088506134
8,3343,21088,250000,186872532215648,-1911334371698826
8,3300,20158,250000,-3290555565812322,-1637953589624136
8,3274,20649,250000,3053597915593932,4500303739817621
8,3303,20821,250000,-5191565525397066,7764546641221971
8,3295,20474,250000,6116436322415586,6079943646566728
8,3326,20564,250000,3157114006173653,8611527628635272
8,3289,21242,250000,-3093015147431730,1699487361758524
8,3282,23627,250000,4005071829327443,8324783109827055
8,3373,25280,250000,3481926732128824,7589165944696871
8,3333,25844,250000,-6779954895381472,4373353865539627
8,3337,25507,250000,2795815552522524,5177250070499636
8,3276,20178,250000,8077745398850429,639563629360199
8,3334,25104,250000,2255995684106317,7761857482848441
8,3337,24967,250000,-8525530700811158,-5922708045033999
8,3271,20305,250000,-42767837265195,3365630317423483
8,3287,20227,250000,-6789391035835903,-5592368514767559
8,3280,20329,250000,7441394334806329,95697905731205
8,3271,20452,250000,-912019669899868,1605211569621933
8,3276,20337,250000,-2856300416540046,1329861560074573
9,3267,20049,250000,3367522309693472,955316107009481
9,3270,20196,250000,1861870346386611,5483165448025819
9,3246,20225,250000,6266642951872921,7050169369908866
9,3266,21282,250000,7464321720710683,6707554896380144
9,3263,20275,250000,2395435458983484,-2228669131629038
9,3254,20482,250000,-3293634266265803,-3939814165571628
9,3267,20173,250000,4194273773607863,-1884142302808820
9,3269,20208,250000,4664775495629781,-6127913906210335
9,3245,22122,250000,62509501356453,7483636014075148
9,3266,21595,250000,-8991058118773353,-7138971349766107
9,3265,21669,250000,-3528919180298988,-5104586838876556
9,3246,21535,250000,194575877446322,-4141092232243883
9,3268,22127,250000,6690240417213236,-986501025396491
9,3285,21481,250000,2962738985771317,4932295366440492
9,3247,21978,250000,4703842931201352,-4267485125811647
9,3287,21852,250000,-8781011297190921,-4542205957070749
9,3299,23917,250000,5872341134525271,-7965824313376050
9,3257,20224,250000,2277071634808519,5454117057573229
9,3278,19920,250000,8448451413313269,1905424018675074
9,3282,20105,250000,-2198021123209432,4132461680990366
9,3252,20086,250000,7687688954437829,3953190787603432
