runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
21,3279,25291,250000,2431698374,461266647
21,3244,26487,250000,2648280153,3304520139
21,3268,26567,250000,3590333528,670085528
21,3266,25205,250000,1364462698,2298725805
21,3256,25710,250000,3273297549,2801331112
21,3394,25565,250000,2808818686,3171751255
21,3421,26173,250000,647567325,659341983
21,3268,23066,250000,377860979,674363604
21,3315,25236,250000,3306288101,2506668976
21,3294,24481,250000,3018029400,1494023262
21,3324,23120,250000,1907851916,3602105540
21,3381,26466,250000,2911930180,3885109877
21,3349,23483,250000,525289229,3217033019
21,3269,23371,250000,3182579638,2534016078
21,3303,23615,250000,1691121329,4246196444
21,3328,23851,250000,3611426702,2337890622
21,3287,23914,250000,2285844518,3437682661
21,3359,24230,250000,3808580718,1992921748
21,3398,23974,250000,1394097692,147623150
21,3270,23694,250000,3273842170,3266196151
21,3316,23589,250000,294706269,1441247300
21,3291,23189,250000,3346051825,952064724
21,3273,23715,250000,2950356184,588196580
21,3392,23610,250000,1867321324,2312268556
21,3346,26740,250000,1871793047,1067554339
21,3281,29213,250000,1851502758,2033742038
21,3360,30218,250000,2754261930,4148921832
21,3354,30798,250000,317153185,4268711148
21,3299,28653,250000,936535992,956694656
21,3306,29986,250000,3940038380,585838438
21,3295,25385,250000,1251929232,3481858519
21,3281,27306,250000,1093071779,1687253810
21,3294,23337,250000,1449204813,3209039336
21,3330,23260,250000,3790191126,4071488359
21,3246,23601,250000,3500022925,463946250
21,3340,23341,250000,478548857,3304052603
21,3297,23720,250000,2378752858,3951564658
21,3247,23741,250000,923039593,1152207424
21,3277,23063,250000,1738015870,80705724
21,3280,26005,250000,1517526452,430731554
21,3370,27189,250000,2159072176,3849974346
21,3434,28384,250000,1552709817,2647480398
21,3275,23428,250000,2730333948,1144198412
21,3549,26767,250000,713860568,2873705256
21,3373,30039,250000,2990438919,3470616376
21,3331,28091,250000,602121792,573351119
21,3365,24575,250000,348420504,3186581630
21,3371,23713,250000,2630799337,947113170
21,3269,23721,250000,89700099,3409188228
21,3247,23882,250000,2451939312,2030640912
21,3286,23734,250000,2699849631,4255365425
21,3357,23504,250000,2233090036,2572742607
21,3279,23873,250000,2404835128,1602399248
21,3345,23687,250000,573393189,948804643
21,3288,23883,250000,3619655758,2979373799
21,3246,23743,250000,1189494352,3873947381
21,3363,23480,250000,2964186423,4200141544
21,3267,23895,250000,341846037,2720433225
21,3335,25657,250000,663398127,407611323
21,3420,28945,250000,1903506081,4270134690
21,3292,25265,250000,1812283755,510435971
21,3266,27178,250000,2677346228,2356459280
21,3348,27456,250000,844648241,2117279548
21,3442,24305,250000,3622455878,1354832983
21,3284,24559,250000,3950645485,1176045491
21,3376,24764,250000,589351484,2100220946
21,3523,23479,250000,3314270664,1420597894
21,3264,23261,250000,1718157112,887925044
21,3276,23233,250000,1247853265,3734741442
21,3270,23342,250000,1960454116,750180468
21,3249,23269,250000,603849522,3028734572
21,3342,23656,250000,3174231284,1674620901
21,3341,23838,250000,2910017427,3304665596
21,3254,23723,250000,2226608126,2222616030
21,3431,23028,250000,3388576564,1483987895
21,3275,23379,250000,3846884667,1907836422
21,3248,23446,250000,2854700525,2654897642
21,3351,23597,250000,3496434684,1113411372
21,3288,23779,250000,3805695779,3123334656
21,3247,23381,250000,2404631880,1524052910
21,3277,23096,250000,2864829159,349172088
21,3289,23223,250000,187022632,3058684283
21,3321,23368,250000,1947948644,932888023
21,3352,23677,250000,3879732180,667592311
21,3305,23787,250000,961152007,3468774441
21,3259,23796,250000,3667792551,4109752034
21,3298,23099,250000,2772526139,3245377401
21,3270,23531,250000,2715572368,2568020274
21,3249,23704,250000,3221068574,2516824144
21,3346,23481,250000,596775920,326434477
21,3273,23871,250000,3635206733,573359649
21,3247,23762,250000,3889015340,3988535641
21,3277,23580,250000,3685564997,290528059
21,3268,24175,250000,2073133544,59896668
21,3248,23281,250000,2284621917,71738565
22,3994,35281,250000,1922730516,1594303472
22,4657,32793,250000,1665838462,1971309615
22,3769,37311,250000,1017730091,2904522827
22,3877,36025,250000,1681905812,3972197501
22,3841,35644,250000,681382884,1789340319
22,4085,34743,250000,4027094989,4142194652
22,4102,35276,250000,1873123295,1713513005
22,3813,35304,250000,1333541774,2548365939
22,3624,34166,250000,3968257908,1552102361
22,4048,35913,250000,4244092171,3392601288
22,3976,33477,250000,4271447763,1286743338
22,3645,34487,250000,3099550683,4209293518
22,4121,47860,250000,1941041238,3578500181
22,4264,48059,250000,3731497295,1466125614
22,5490,39970,250000,3419360388,499478869
22,4424,39793,250000,1077824434,1559956704
22,4020,34801,250000,313567179,3441286257
22,3948,41821,250000,2164135474,2919647965
22,4349,40292,250000,1508235461,1063929866
22,3947,39006,250000,495602374,994759687
22,4315,47079,250000,3506906157,1652521742
22,3725,33797,250000,1544141363,3175825302
22,4255,34045,250000,3800067951,570155916
22,3957,36394,250000,759971954,2000339446
22,3864,35407,250000,3293268118,3023903909
22,4079,37827,250000,2146710395,2451232150
22,4309,48584,250000,2824746502,2882960641
22,3867,35105,250000,2387145631,367879770
22,3930,34133,250000,3639069708,2838383770
22,3640,36787,250000,338504471,667194921
22,3779,34823,250000,1273902410,962732491
22,3894,34384,250000,890542720,112036653
22,3672,33746,250000,3899193825,4252381780
22,3743,34309,250000,3983229772,3488633393
22,3802,35006,250000,2021270185,2137159699
22,3888,33343,250000,2604860615,3456698718
22,3686,34138,250000,1793862967,1638715212
22,4190,41377,250000,95558775,1730867236
22,3786,34466,250000,1165460385,2504264343
22,3878,35533,250000,2247714167,3991798767
22,3854,37604,250000,2442751696,3763627016
22,3662,35082,250000,4008321570,2781111320
22,4036,35138,250000,4198496974,1381841951
22,3762,34245,250000,1592364550,3235783697
22,3677,34617,250000,2652245665,1858904667
22,4253,37150,250000,61540549,2071726677
22,4047,37978,250000,3660380207,4247919949
22,3882,33799,250000,3024381549,3129434151
22,3911,43230,250000,1043356700,2663326912
22,4322,34659,250000,1678922064,1921050912
22,3774,35277,250000,707447687,660590361
22,3977,35264,250000,1271240435,1292079892
22,3885,36074,250000,3948632444,1749973650
22,3829,37548,250000,2644188616,1345420688
22,3983,34928,250000,1664764950,1856714642
22,3902,36974,250000,3100516789,3730955251
22,3855,35583,250000,1791336963,2657863815
22,3859,35848,250000,3190453564,2598048276
22,3738,38970,250000,1769006453,2550506904
22,3858,33540,250000,1292141207,3545936707
22,4242,36902,250000,1400840465,1558223334
22,3981,36544,250000,730329566,1476984751
22,3969,46112,250000,2711980823,1407285865
22,3817,39595,250000,3433141704,2980252385
22,3631,33637,250000,2638686722,3633249085
22,3940,44997,250000,113703880,265465179
22,3733,36013,250000,76066188,2571184359
22,3759,36935,250000,1378508737,256084656
22,3698,33204,250000,163321654,537044925
22,3803,34071,250000,2254238716,2015704024
22,3877,38936,250000,3164230733,2239114856
22,3887,39512,250000,4222535695,3786573600
22,3965,38526,250000,4252903649,896225600
22,4171,35707,250000,4013590644,3350891068
22,3529,32573,250000,1703977492,2781112167
22,3835,36821,250000,2962988562,2888535851
22,3917,38145,250000,1411908187,1057875925
22,3699,36751,250000,1325141215,2829938995
22,3916,38633,250000,2491094111,2399986833
22,3679,35668,250000,968831416,1494955270
22,3903,34902,250000,3888529987,3861815810
22,4431,37893,250000,80308849,3896801259
22,4221,34968,250000,981352701,422400692
22,3615,32281,250000,2756303811,1072009295
22,3784,39375,250000,2108804070,1867289604
22,3910,35281,250000,4070525613,1747187833
22,3809,35831,250000,2012953456,1594363529
22,3996,34832,250000,2364054309,3501324709
22,3803,32916,250000,3208474026,1090361867
22,3928,43959,250000,329923565,1424687107
22,4027,44627,250000,1376521847,3802242969
22,4173,36559,250000,1314290914,1017298203
22,3711,34246,250000,2290681599,2806146645
22,3920,35084,250000,3408209940,2069799259
22,3985,40067,250000,361837746,582924231
22,4343,52142,250000,3732219557,1030206276
22,3988,40628,250000,1401764341,24103340
22,3918,43745,250000,1741628690,3963200797
22,3756,36615,250000,4251321464,1848398808
22,3832,36103,250000,3934911258,2940521711
23,3335,22299,250000,1818418960,2786595260
23,3275,22366,250000,3972117596,728687136
23,3275,22452,250000,756669870,1834420537
23,3359,22437,250000,207820854,3166454505
23,3274,22497,250000,656259046,3404225537
23,3264,22489,250000,3278535089,1002645813
23,3275,22446,250000,1139757268,3383204420
23,3279,27219,250000,1906604880,3309694380
23,3287,22239,250000,1837393477,2948285922
23,3353,22251,250000,1437875330,2667309367
23,3270,22258,250000,992411899,228392255
23,3270,22445,250000,3238339789,3263820492
23,3340,22846,250000,236762686,826047921
23,3270,22705,250000,2909624188,4140075008
23,3341,23025,250000,3578111298,2089512737
23,3441,23810,250000,1727469047,1506749416
23,3387,23293,250000,72726126,2209597717
23,3322,23411,250000,63408353,181999590
23,3339,23100,250000,3594809405,2795597989
23,3344,23288,250000,2621307845,1601131395
23,3341,23856,250000,3076324960,3042051157
23,3429,23541,250000,3424880730,126251765
23,3319,22973,250000,979660696,3995590683
23,3345,24221,250000,3624951931,3756316572
23,3360,22861,250000,2024333939,1307415532
23,3345,23204,250000,649722797,3119766401
23,3352,23096,250000,3133337019,1404824304
23,3430,23118,250000,2526165872,3060215539
23,3414,23901,250000,4014587927,793785402
23,3318,23446,250000,676252428,1078841589
23,3332,22969,250000,1445772964,3499623417
23,3327,23934,250000,1298642142,1294170497
23,3276,22693,250000,2284750262,870487828
23,3285,22198,250000,127715937,1568715781
23,3276,22313,250000,2916085838,3751236601
23,3273,22160,250000,2505366851,1757788722
23,3269,22346,250000,807032629,1360400501
23,3275,22427,250000,1375355806,1285661348
23,3275,22532,250000,653666850,1387700597
23,3357,22749,250000,4288888450,178366758
23,3276,22501,250000,3617500243,3715091414
23,3287,22819,250000,3681325947,2467848538
23,3270,22578,250000,1333204820,1927524170
23,3280,22286,250000,2296178168,1972444035
23,3267,22224,250000,3650565041,3664952725
23,3363,22432,250000,2463531987,3706901617
23,3273,22352,250000,3443208278,4114812429
23,3270,22496,250000,3442776104,1181961906
23,3290,22549,250000,2114336330,3365648889
23,3270,22409,250000,952997705,1557585020
23,3267,22274,250000,956955864,58817269
23,3379,22494,250000,1437071546,2531768718
23,3280,22618,250000,1668058933,2742241039
23,3247,22521,250000,1285965716,2942884298
23,3276,22551,250000,1850661400,1654698057
23,3267,22432,250000,3066699187,1116013030
23,3283,22222,250000,2816634713,1223205920
23,3369,22612,250000,1928914026,1874188742
23,3274,22371,250000,1054688643,1631726256
23,3248,22470,250000,2415374975,1649239740
23,3290,22722,250000,227370483,192662413
23,3280,22477,250000,3892815078,3259800710
23,3283,22220,250000,4124916408,4118655080
23,3469,22250,250000,747174714,3865165288
23,3410,21857,250000,1727479679,259967381
23,3292,22233,250000,1936403024,1476206163
23,3272,22324,250000,3219551262,951209103
23,3277,22397,250000,1983145308,771099705
23,3258,22229,250000,353381438,4125742024
23,3365,22491,250000,1973347910,2335554702
23,3269,22242,250000,2752172418,3562100436
23,3245,21889,250000,1535766539,3622015244
23,3277,22290,250000,3414411097,3348138188
23,3270,22385,250000,1294159199,600778587
23,3245,22305,250000,1173726691,3587566129
23,3353,22604,250000,4226314335,349998877
23,3282,22357,250000,1237072825,1482580690
23,3245,22324,250000,705980731,3872949290
23,3280,22286,250000,2977033997,4215438080
23,3274,22349,250000,172248378,1324863363
23,3246,22456,250000,783203702,2991195631
23,3375,22413,250000,4147225327,678824687
23,3270,22195,250000,916782176,3231007734
23,3244,22186,250000,3177789835,3989653694
23,3273,22343,250000,248264612,2566675944
23,3274,22314,250000,1069730004,3425877459
23,3255,22188,250000,4229573731,748854754
23,3461,22364,250000,917220667,1901484560
23,3285,22295,250000,525313848,184237941
23,3247,22239,250000,3346858414,1657854286
23,3280,22351,250000,621245435,2734614345
23,3278,22216,250000,2423691601,618609920
23,3244,22350,250000,702153313,2262560856
23,3347,22680,250000,2259191311,222971725
23,3277,22403,250000,198339660,3628235843
23,3247,22276,250000,866925792,2110249876
23,3274,22252,250000,2261394831,595998077
23,3271,22483,250000,4000270613,709616590
23,3245,22199,250000,3631946018,622018109
23,3351,22647,250000,4241232890,1916903363
24,3651,33740,250000,94903672,422388491
24,3889,34659,250000,3952618627,4091122231
24,4012,37920,250000,1937987861,1547582063
24,4228,38492,250000,3163629644,785093136
24,3970,39543,250000,3305845074,2571338851
24,3949,35443,250000,3366404591,455875488
24,3979,34814,250000,2322475557,422250094
24,4000,34962,250000,692901014,3390932869
24,3882,33704,250000,3336699044,3972746264
24,3649,30471,250000,2799072725,250341344
24,3649,29696,250000,1666417542,809950607
24,3653,29213,250000,3012041297,1961653955
24,3632,33005,250000,2854243219,2735868377
24,3766,31854,250000,19114046,4040680130
24,3631,30936,250000,1783815901,1667394996
24,3772,32236,250000,2081273735,4242023793
24,3794,31200,250000,2566121928,4022109173
24,3671,32444,250000,1685578062,2900413586
24,4142,36158,250000,820507860,2389966593
24,3611,30481,250000,1778979003,3753040470
24,3927,33637,250000,2869486423,2763547959
24,3690,34731,250000,1578973243,4031944436
24,3698,38826,250000,808594222,4003022949
24,3636,33839,250000,3833004261,475872526
24,3803,41188,250000,91897116,741506447
24,4041,37260,250000,2077873931,1846884421
24,3723,38518,250000,435820864,3574589451
24,3726,37301,250000,2809213206,1627124692
24,3925,36129,250000,2950909055,2389477884
24,4009,35571,250000,2584749805,4065898975
24,4085,38018,250000,4200141720,2190517302
24,3686,33264,250000,88101443,3350050931
24,3531,30711,250000,3525885895,1314707352
24,3724,31365,250000,940274456,4037892955
24,3571,30595,250000,2311908120,1051021094
24,4029,43203,250000,1469627633,3263389152
24,4014,32619,250000,3186831236,1883226982
24,3809,31457,250000,1785236054,573105621
24,3994,33069,250000,596730054,1586802538
24,3948,31846,250000,2195507885,3917894960
24,3466,29613,250000,4144543051,1846560675
24,3777,30862,250000,1348713517,1048779448
24,3676,32946,250000,3374862225,1887764938
24,3807,35793,250000,599267509,3973388919
24,3714,39935,250000,1487038863,278997082
24,3629,37303,250000,2335007139,3954715195
24,4217,44861,250000,3315407917,4282698040
24,3912,33334,250000,812863127,1075747210
24,3698,30336,250000,2482437633,2871512300
24,3603,32732,250000,3262827217,3765966306
24,3946,36432,250000,4164144341,2700121645
24,5643,37484,250000,3506050370,1714645618
24,3568,37268,250000,3975655740,459493737
24,3749,31937,250000,266506957,1980974551
24,4058,34936,250000,2162156875,1722837377
24,4114,37981,250000,3536720712,1974112992
24,3851,36582,250000,1565063813,1097484355
24,3885,34285,250000,1184348492,2050171377
24,3945,34101,250000,928928569,2678243900
24,3680,36314,250000,2408867583,3592200390
24,4217,34384,250000,3146837123,1955297815
24,3932,34793,250000,3046491314,3712694904
24,3856,34381,250000,3057750842,1857597058
24,3833,33776,250000,120828214,1099523295
24,3868,31305,250000,24378885,2214803107
24,3590,30965,250000,2189971826,3964277960
24,3830,30887,250000,2383749196,1099931269
24,3693,30782,250000,662930386,3314893650
24,4111,33774,250000,1381910940,2396257750
24,3908,33108,250000,694281068,1149720249
24,3621,40365,250000,1034055618,2311558215
24,4109,32272,250000,3996065260,930790333
24,3847,34228,250000,32638699,4292744165
24,3525,32587,250000,1981938438,149648307
24,3851,37814,250000,251133978,371003238
24,3769,35329,250000,3353131029,3160125383
24,3967,37066,250000,1926514328,88876465
24,3761,35145,250000,3004264022,1504345606
24,3810,33156,250000,3901798734,3229020971
24,4152,32646,250000,709290183,608117601
24,3994,34650,250000,222536685,124569103
24,4099,35936,250000,1108533857,4176437457
24,4090,35805,250000,3306530837,2729583459
24,4202,38621,250000,1830536217,4109802874
24,3978,39084,250000,1680418354,1693696863
